Date,Open,High,Low,Close,Adj Close,Volume
2019-05-03 00:00:00+05:30,2185.0,2186.050048828125,2125.0,2132.0,1941.24072265625,3780886
2019-05-06 00:00:00+05:30,2110.0,2165.0,2108.5,2157.85009765625,1964.77783203125,2891422
2019-05-07 00:00:00+05:30,2160.050048828125,2184.35009765625,2138.800048828125,2151.949951171875,1959.406005859375,2201698
2019-05-08 00:00:00+05:30,2151.0,2168.0,2130.39990234375,2152.85009765625,1960.224853515625,1824895
2019-05-09 00:00:00+05:30,2145.0,2184.10009765625,2136.10009765625,2172.550048828125,1978.1624755859375,2264162
2019-05-10 00:00:00+05:30,2175.0,2192.0,2125.85009765625,2135.800048828125,1944.7005615234375,2039633
2019-05-13 00:00:00+05:30,2133.0,2167.0,2121.64990234375,2128.75,1938.28125,1701744
2019-05-14 00:00:00+05:30,2135.0,2159.800048828125,2072.35009765625,2092.35009765625,1905.1380615234375,2456110
2019-05-15 00:00:00+05:30,2097.0,2124.0,2084.5,2095.39990234375,1907.9151611328125,2346876
2019-05-16 00:00:00+05:30,2096.0,2124.0,2077.050048828125,2108.75,1920.0711669921875,1946529
2019-05-17 00:00:00+05:30,2112.60009765625,2135.0,2090.0,2095.449951171875,1907.9609375,1947908
2019-05-20 00:00:00+05:30,2125.0,2151.39990234375,2050.0,2143.949951171875,1952.1214599609375,2625116
2019-05-21 00:00:00+05:30,2148.050048828125,2148.699951171875,2102.550048828125,2109.75,1920.9814453125,1863157
2019-05-22 00:00:00+05:30,2110.0,2121.949951171875,2075.0,2081.75,1895.48681640625,2595795
2019-05-23 00:00:00+05:30,2098.0,2115.35009765625,2050.0,2054.050048828125,1870.2650146484375,2541294
2019-05-24 00:00:00+05:30,2070.0,2070.0,2032.25,2048.0,1864.7562255859375,2274208
2019-05-27 00:00:00+05:30,2054.800048828125,2068.949951171875,2040.0999755859375,2055.14990234375,1871.2666015625,2329820
2019-05-28 00:00:00+05:30,2060.0,2097.5,2045.0,2073.75,1888.2027587890625,5872979
2019-05-29 00:00:00+05:30,2080.0,2123.699951171875,2077.10009765625,2107.550048828125,1918.9786376953125,3281320
2019-05-30 00:00:00+05:30,2123.0,2156.550048828125,2114.39990234375,2146.300048828125,1954.2611083984375,4971725
2019-05-31 00:00:00+05:30,2160.0,2204.949951171875,2152.25,2196.550048828125,2000.0152587890625,4265370
2019-06-03 00:00:00+05:30,2201.0,2247.64990234375,2185.64990234375,2242.300048828125,2041.6715087890625,3682419
2019-06-04 00:00:00+05:30,2224.0,2224.0,2175.0,2183.10009765625,2003.8544921875,2408658
2019-06-06 00:00:00+05:30,2199.0,2199.0,2152.0,2166.10009765625,1988.2503662109375,3735467
2019-06-07 00:00:00+05:30,2174.0,2189.800048828125,2142.10009765625,2181.75,2002.6153564453125,2659446
2019-06-10 00:00:00+05:30,2196.699951171875,2235.85009765625,2185.5,2231.5,2048.281005859375,2080593
2019-06-11 00:00:00+05:30,2237.0,2263.949951171875,2231.0,2252.800048828125,2067.83203125,3048937
2019-06-12 00:00:00+05:30,2245.0,2266.89990234375,2219.0,2260.89990234375,2075.265869140625,2404448
2019-06-13 00:00:00+05:30,2264.0,2285.0,2243.050048828125,2254.10009765625,2069.025146484375,3320916
2019-06-14 00:00:00+05:30,2257.25,2263.10009765625,2234.0,2254.5,2069.39208984375,2131408
2019-06-17 00:00:00+05:30,2256.0,2262.0,2241.449951171875,2249.199951171875,2064.527099609375,1489497
2019-06-18 00:00:00+05:30,2244.0,2260.0,2231.199951171875,2250.85009765625,2066.04150390625,1877447
2019-06-19 00:00:00+05:30,2255.0,2276.0,2243.14990234375,2259.89990234375,2074.3486328125,1652817
2019-06-20 00:00:00+05:30,2230.0,2284.0,2212.0,2277.949951171875,2090.916748046875,2199377
2019-06-21 00:00:00+05:30,2285.0,2292.5,2242.0,2249.85009765625,2065.12353515625,3871804
2019-06-24 00:00:00+05:30,2254.14990234375,2280.0,2250.800048828125,2275.5,2088.66845703125,1382424
2019-06-25 00:00:00+05:30,2270.0,2274.449951171875,2250.5,2267.800048828125,2081.60009765625,1386077
2019-06-26 00:00:00+05:30,2265.0,2266.800048828125,2250.0,2254.199951171875,2069.1171875,1762224
2019-06-27 00:00:00+05:30,2255.0,2264.0,2241.300048828125,2252.550048828125,2067.6025390625,2813464
2019-06-28 00:00:00+05:30,2260.0,2261.949951171875,2222.5,2227.199951171875,2044.33447265625,2372928
2019-07-01 00:00:00+05:30,2235.0,2255.0,2206.60009765625,2239.550048828125,2055.66943359375,2769940
2019-07-02 00:00:00+05:30,2244.89990234375,2257.0,2216.449951171875,2252.10009765625,2067.189453125,1771746
2019-07-03 00:00:00+05:30,2252.199951171875,2258.800048828125,2232.0,2237.64990234375,2053.925537109375,1656881
2019-07-04 00:00:00+05:30,2234.0,2252.0,2230.10009765625,2242.64990234375,2058.51513671875,984140
2019-07-05 00:00:00+05:30,2247.0,2250.0,2140.0,2163.10009765625,1985.4969482421875,4088470
2019-07-08 00:00:00+05:30,2149.0,2188.800048828125,2132.10009765625,2175.39990234375,1996.786865234375,2788062
2019-07-09 00:00:00+05:30,2174.0,2174.39990234375,2104.550048828125,2133.35009765625,1958.18896484375,3977224
2019-07-10 00:00:00+05:30,2080.0,2127.85009765625,2071.300048828125,2108.199951171875,1935.1041259765625,6343581
2019-07-11 00:00:00+05:30,2128.0,2129.0,2086.050048828125,2102.550048828125,1929.9180908203125,2400346
2019-07-12 00:00:00+05:30,2102.10009765625,2119.75,2093.10009765625,2107.60009765625,1934.5533447265625,1560725
2019-07-15 00:00:00+05:30,2125.0,2153.60009765625,2098.0,2145.699951171875,1969.52490234375,2900415
2019-07-16 00:00:00+05:30,2126.0,2132.5,2100.0,2106.0,1937.5999755859375,2735399
2019-07-17 00:00:00+05:30,2108.0,2125.0,2092.10009765625,2117.25,1947.9501953125,1802969
2019-07-18 00:00:00+05:30,2116.199951171875,2116.199951171875,2060.0,2065.949951171875,1900.7523193359375,3072096
2019-07-19 00:00:00+05:30,2077.0,2097.0,2062.5,2076.949951171875,1910.8726806640625,1953177
2019-07-22 00:00:00+05:30,2077.0,2117.449951171875,2068.800048828125,2109.89990234375,1941.1878662109375,1920167
2019-07-23 00:00:00+05:30,2127.89990234375,2130.0,2102.39990234375,2112.449951171875,1943.533935546875,3538588
2019-07-24 00:00:00+05:30,2110.0,2120.800048828125,2076.5,2096.800048828125,1929.1353759765625,2413196
2019-07-25 00:00:00+05:30,2108.89990234375,2135.0,2092.550048828125,2127.89990234375,1957.748779296875,2544464
2019-07-26 00:00:00+05:30,2129.800048828125,2129.800048828125,2095.0,2109.050048828125,1940.4061279296875,1720592
2019-07-29 00:00:00+05:30,2110.800048828125,2142.0,2103.300048828125,2130.0,1959.6810302734375,1647090
2019-07-30 00:00:00+05:30,2130.0,2185.0,2120.449951171875,2179.14990234375,2004.900634765625,2851672
2019-07-31 00:00:00+05:30,2171.75,2211.699951171875,2147.14990234375,2205.699951171875,2029.327392578125,3000677
2019-08-01 00:00:00+05:30,2200.0,2217.5,2166.25,2180.050048828125,2005.728759765625,2375236
2019-08-02 00:00:00+05:30,2173.0,2210.0,2165.5,2205.300048828125,2028.959716796875,2500816
2019-08-05 00:00:00+05:30,2199.89990234375,2252.25,2195.60009765625,2248.60009765625,2068.79736328125,3039682
2019-08-06 00:00:00+05:30,2232.800048828125,2251.949951171875,2211.449951171875,2214.89990234375,2037.79150390625,2885467
2019-08-07 00:00:00+05:30,2230.0,2238.5,2207.25,2213.449951171875,2036.457763671875,2165362
2019-08-08 00:00:00+05:30,2228.89990234375,2281.0,2218.89990234375,2258.10009765625,2077.53759765625,2073298
2019-08-09 00:00:00+05:30,2260.0,2267.89990234375,2241.35009765625,2246.25,2066.635498046875,1744550
2019-08-13 00:00:00+05:30,2245.0,2246.25,2194.300048828125,2199.449951171875,2023.57763671875,1647281
2019-08-14 00:00:00+05:30,2181.10009765625,2217.85009765625,2167.39990234375,2204.39990234375,2028.13134765625,1945002
2019-08-16 00:00:00+05:30,2241.39990234375,2241.39990234375,2143.25,2165.10009765625,1991.9744873046875,3755507
2019-08-19 00:00:00+05:30,2180.0,2186.0,2157.699951171875,2163.0,1990.0418701171875,974884
2019-08-20 00:00:00+05:30,2172.0,2205.0,2166.5,2186.75,2011.892578125,1843611
2019-08-21 00:00:00+05:30,2184.949951171875,2202.0,2182.25,2186.199951171875,2011.386474609375,1214408
2019-08-22 00:00:00+05:30,2187.0,2235.64990234375,2170.0,2216.0,2038.803955078125,2131601
2019-08-23 00:00:00+05:30,2214.949951171875,2259.89990234375,2213.89990234375,2247.699951171875,2067.968994140625,2826425
2019-08-26 00:00:00+05:30,2247.0,2282.0,2225.0,2276.300048828125,2094.282470703125,2345475
2019-08-27 00:00:00+05:30,2270.0,2274.85009765625,2229.0,2236.5,2057.664794921875,3432106
2019-08-28 00:00:00+05:30,2240.0,2252.14990234375,2216.0,2239.25,2060.19482421875,1294621
2019-08-29 00:00:00+05:30,2222.199951171875,2248.199951171875,2222.199951171875,2233.449951171875,2054.858154296875,1670652
2019-08-30 00:00:00+05:30,2241.0,2266.0,2218.0,2259.60009765625,2078.91796875,2583625
2019-09-03 00:00:00+05:30,2270.0,2296.199951171875,2236.949951171875,2251.60009765625,2071.557373046875,2545060
2019-09-04 00:00:00+05:30,2265.0,2270.0,2233.0,2245.39990234375,2065.8525390625,2228092
2019-09-05 00:00:00+05:30,2242.199951171875,2253.64990234375,2207.300048828125,2215.300048828125,2038.1600341796875,2055943
2019-09-06 00:00:00+05:30,2216.0,2233.5,2192.60009765625,2197.5,2021.7835693359375,1890550
2019-09-09 00:00:00+05:30,2200.0,2202.85009765625,2179.800048828125,2182.85009765625,2008.3046875,1703945
2019-09-11 00:00:00+05:30,2186.0,2195.0,2146.550048828125,2154.0,1981.761962890625,2627440
2019-09-12 00:00:00+05:30,2155.0,2165.0,2120.35009765625,2133.60009765625,1962.9930419921875,2118859
2019-09-13 00:00:00+05:30,2135.0,2157.949951171875,2115.550048828125,2141.949951171875,1970.6751708984375,2291174
2019-09-16 00:00:00+05:30,2159.949951171875,2173.39990234375,2126.39990234375,2150.0,1978.08154296875,2597948
2019-09-17 00:00:00+05:30,2154.949951171875,2156.550048828125,2105.60009765625,2122.64990234375,1952.9183349609375,2796530
2019-09-18 00:00:00+05:30,2126.39990234375,2142.949951171875,2113.14990234375,2138.550048828125,1967.5472412109375,1454663
2019-09-19 00:00:00+05:30,2135.0,2135.800048828125,2091.0,2101.949951171875,1933.8736572265625,1652691
2019-09-20 00:00:00+05:30,2104.89990234375,2129.39990234375,2057.0,2065.449951171875,1900.2923583984375,6941979
2019-09-23 00:00:00+05:30,2099.0,2099.0,1975.0,2015.800048828125,1854.6124267578125,6323401
2019-09-24 00:00:00+05:30,2015.0,2061.0,2013.0,2044.699951171875,1881.201416015625,4620978
2019-09-25 00:00:00+05:30,2065.0,2092.0,2060.050048828125,2088.449951171875,1921.453125,4002232
2019-09-26 00:00:00+05:30,2097.89990234375,2107.0,2063.0,2087.60009765625,1920.6710205078125,4234281
2019-09-27 00:00:00+05:30,2085.0,2085.199951171875,2051.39990234375,2056.14990234375,1891.7359619140625,2046795
2019-09-30 00:00:00+05:30,2061.85009765625,2104.0,2060.0,2099.300048828125,1931.435791015625,2620039
2019-10-01 00:00:00+05:30,2095.949951171875,2095.949951171875,2039.699951171875,2059.949951171875,1895.231689453125,3342877
2019-10-03 00:00:00+05:30,2070.0,2081.14990234375,2046.1500244140625,2060.25,1895.5081787109375,2317618
2019-10-04 00:00:00+05:30,2060.60009765625,2087.949951171875,2054.949951171875,2079.35009765625,1913.080810546875,2163251
2019-10-07 00:00:00+05:30,2080.0,2094.5,2041.0,2047.699951171875,1883.961669921875,2177916
2019-10-09 00:00:00+05:30,2060.0,2060.0,2015.5,2020.0999755859375,1858.5687255859375,2066920
2019-10-10 00:00:00+05:30,2028.0,2039.050048828125,1997.0999755859375,2004.449951171875,1844.1700439453125,2881452
2019-10-11 00:00:00+05:30,1931.0,1995.0,1925.0,1986.8499755859375,1827.9771728515625,12593069
2019-10-14 00:00:00+05:30,1995.0,2032.75,1968.0,2021.0,1859.396728515625,3510704
2019-10-15 00:00:00+05:30,2032.0,2047.0,2022.699951171875,2037.300048828125,1874.3931884765625,2261310
2019-10-16 00:00:00+05:30,2038.0,2056.0,2016.0,2046.4000244140625,1882.765869140625,3034082
2019-10-17 00:00:00+05:30,2014.0,2038.0,1999.300048828125,2030.949951171875,1905.802734375,3818774
2019-10-18 00:00:00+05:30,2037.5,2063.89990234375,2025.0,2057.35009765625,1930.576171875,3087901
2019-10-22 00:00:00+05:30,2080.0,2111.5,2040.050048828125,2051.39990234375,1924.99267578125,5552505
2019-10-23 00:00:00+05:30,2060.0,2083.85009765625,2052.5,2070.10009765625,1942.5401611328125,2348134
2019-10-24 00:00:00+05:30,2084.0,2099.0,2061.300048828125,2082.0,1953.7069091796875,2798671
2019-10-25 00:00:00+05:30,2094.0,2130.0,2075.050048828125,2124.949951171875,1994.010498046875,3954245
2019-10-27 00:00:00+05:30,2129.0,2129.0,2108.800048828125,2115.699951171875,1985.33056640625,224405
2019-10-29 00:00:00+05:30,2121.5,2201.699951171875,2121.5,2194.85009765625,2059.603515625,5064173
2019-10-30 00:00:00+05:30,2225.0,2260.0,2176.85009765625,2252.800048828125,2113.982421875,5195136
2019-10-31 00:00:00+05:30,2250.0,2284.949951171875,2237.0,2269.64990234375,2129.793701171875,4879261
2019-11-01 00:00:00+05:30,2264.0,2275.0,2195.0,2200.89990234375,2065.280517578125,4172620
2019-11-04 00:00:00+05:30,2207.0,2229.199951171875,2180.89990234375,2193.949951171875,2058.758544921875,2646411
2019-11-05 00:00:00+05:30,2197.0,2211.0,2169.0,2201.85009765625,2066.172119140625,2693475
2019-11-06 00:00:00+05:30,2200.0,2210.800048828125,2179.0,2188.5,2053.644287109375,2540719
2019-11-07 00:00:00+05:30,2204.5,2204.5,2175.199951171875,2185.35009765625,2050.68896484375,1915598
2019-11-08 00:00:00+05:30,2189.60009765625,2189.60009765625,2124.0,2129.949951171875,1998.7021484375,2788759
2019-11-11 00:00:00+05:30,2135.0,2139.0,2091.0,2100.949951171875,1971.4893798828125,2983768
2019-11-13 00:00:00+05:30,2118.0,2183.800048828125,2118.0,2178.60009765625,2044.3548583984375,3823365
2019-11-14 00:00:00+05:30,2187.5,2200.0,2146.699951171875,2196.800048828125,2061.432861328125,2995915
2019-11-15 00:00:00+05:30,2196.0,2211.5,2168.75,2174.449951171875,2040.4605712890625,2724180
2019-11-18 00:00:00+05:30,2178.39990234375,2187.75,2148.75,2152.60009765625,2019.95703125,1611089
2019-11-19 00:00:00+05:30,2153.0,2154.64990234375,2105.0,2108.800048828125,1978.85595703125,2975313
2019-11-20 00:00:00+05:30,2121.949951171875,2135.0,2094.5,2108.550048828125,1978.6209716796875,2894129
2019-11-21 00:00:00+05:30,2112.0,2126.60009765625,2107.39990234375,2118.10009765625,1987.5830078125,2052574
2019-11-22 00:00:00+05:30,2097.0,2107.0,2060.5,2071.699951171875,1944.0419921875,3742049
2019-11-25 00:00:00+05:30,2074.550048828125,2084.949951171875,2052.199951171875,2081.5,1953.23779296875,2737010
2019-11-26 00:00:00+05:30,2089.85009765625,2097.89990234375,2035.050048828125,2046.6500244140625,1920.5352783203125,6561580
2019-11-27 00:00:00+05:30,2052.0,2071.699951171875,2046.550048828125,2054.300048828125,1927.7139892578125,2907521
2019-11-28 00:00:00+05:30,2067.050048828125,2094.39990234375,2060.0,2077.35009765625,1949.343505859375,2924429
2019-11-29 00:00:00+05:30,2085.0,2085.0,2045.800048828125,2053.25,1926.728759765625,2064271
2019-12-02 00:00:00+05:30,2060.0,2067.699951171875,2016.0,2021.050048828125,1896.5128173828125,3809860
2019-12-03 00:00:00+05:30,2027.699951171875,2062.0,2010.0,2051.0,1924.61767578125,4664774
2019-12-04 00:00:00+05:30,2053.0,2082.0,2045.5,2078.5,1950.4228515625,3334301
2019-12-05 00:00:00+05:30,2083.0,2126.800048828125,2068.35009765625,2121.300048828125,1990.5855712890625,3902721
2019-12-06 00:00:00+05:30,2124.0,2128.0,2101.0,2123.60009765625,1992.74365234375,1829461
2019-12-09 00:00:00+05:30,2127.949951171875,2127.949951171875,2053.5,2060.449951171875,1933.4849853515625,2244747
2019-12-10 00:00:00+05:30,2060.0,2060.85009765625,2003.25,2012.8499755859375,1888.81787109375,4520045
2019-12-11 00:00:00+05:30,2025.4000244140625,2048.0,2006.75,2041.9000244140625,1916.077880859375,4943024
2019-12-12 00:00:00+05:30,2051.10009765625,2083.64990234375,1984.0,2020.9000244140625,1896.371826171875,7137306
2019-12-13 00:00:00+05:30,2023.0,2077.39990234375,2007.0,2071.25,1943.619384765625,5711133
2019-12-16 00:00:00+05:30,2096.0,2136.0,2080.300048828125,2126.75,1995.6998291015625,5574177
2019-12-17 00:00:00+05:30,2126.5,2169.0,2119.0,2164.949951171875,2031.54541015625,6059673
2019-12-18 00:00:00+05:30,2174.0,2203.449951171875,2153.0,2167.75,2034.173095703125,8251081
2019-12-19 00:00:00+05:30,2179.800048828125,2236.5,2167.550048828125,2229.050048828125,2091.69580078125,6251505
2019-12-20 00:00:00+05:30,2220.0,2246.699951171875,2208.25,2222.89990234375,2085.925048828125,5548338
2019-12-23 00:00:00+05:30,2210.0,2241.949951171875,2210.0,2231.699951171875,2094.182373046875,2247329
2019-12-24 00:00:00+05:30,2239.0,2243.550048828125,2211.14990234375,2215.60009765625,2079.074462890625,1805896
2019-12-26 00:00:00+05:30,2216.39990234375,2229.0,2195.199951171875,2201.949951171875,2066.265625,1880367
2019-12-27 00:00:00+05:30,2208.0,2226.39990234375,2176.0,2198.5,2063.02880859375,2720261
2019-12-30 00:00:00+05:30,2207.0,2225.0,2177.10009765625,2183.199951171875,2048.671142578125,2288830
2019-12-31 00:00:00+05:30,2189.0,2197.0,2157.449951171875,2161.699951171875,2028.4959716796875,1909289
2020-01-01 00:00:00+05:30,2168.0,2183.89990234375,2154.0,2167.60009765625,2034.032470703125,1354908
2020-01-02 00:00:00+05:30,2179.949951171875,2179.949951171875,2149.199951171875,2157.64990234375,2024.695556640625,2380752
2020-01-03 00:00:00+05:30,2164.0,2223.0,2164.0,2200.64990234375,2065.04638671875,4655761
2020-01-06 00:00:00+05:30,2205.0,2225.949951171875,2187.89990234375,2200.449951171875,2064.857666015625,3023209
2020-01-07 00:00:00+05:30,2200.5,2214.64990234375,2183.800048828125,2205.85009765625,2069.925537109375,2429317
2020-01-08 00:00:00+05:30,2205.0,2260.0,2202.050048828125,2255.25,2116.281005859375,5197454
2020-01-09 00:00:00+05:30,2248.75,2251.949951171875,2210.0,2214.35009765625,2077.901611328125,3734173
2020-01-10 00:00:00+05:30,2228.0,2234.0,2208.0,2213.550048828125,2077.15087890625,1915807
2020-01-13 00:00:00+05:30,2217.85009765625,2218.949951171875,2184.699951171875,2190.35009765625,2055.380859375,2843893
2020-01-14 00:00:00+05:30,2195.0,2229.800048828125,2195.0,2206.89990234375,2070.9111328125,2948452
2020-01-15 00:00:00+05:30,2213.0,2231.0,2194.199951171875,2226.89990234375,2089.67822265625,2620681
2020-01-16 00:00:00+05:30,2226.949951171875,2249.0,2215.0,2238.800048828125,2100.84521484375,3117214
2020-01-17 00:00:00+05:30,2240.75,2253.550048828125,2213.0,2219.10009765625,2082.35888671875,3281059
2020-01-20 00:00:00+05:30,2194.89990234375,2242.199951171875,2156.199951171875,2170.35009765625,2036.6131591796875,5817599
2020-01-21 00:00:00+05:30,2169.949951171875,2186.550048828125,2158.050048828125,2171.050048828125,2037.2703857421875,1902980
2020-01-22 00:00:00+05:30,2181.0,2210.0,2173.699951171875,2206.89990234375,2070.9111328125,1773686
2020-01-23 00:00:00+05:30,2209.800048828125,2217.75,2183.699951171875,2190.949951171875,2060.612548828125,2069866
2020-01-24 00:00:00+05:30,2190.949951171875,2190.949951171875,2170.0,2183.39990234375,2053.511474609375,1319430
2020-01-27 00:00:00+05:30,2189.699951171875,2193.449951171875,2165.0,2169.25,2040.2032470703125,1549101
2020-01-28 00:00:00+05:30,2174.0,2187.800048828125,2152.0,2183.75,2053.840576171875,1743024
2020-01-29 00:00:00+05:30,2185.0,2186.949951171875,2150.0,2154.60009765625,2026.4246826171875,2306761
2020-01-30 00:00:00+05:30,2160.0,2165.0,2125.0,2137.85009765625,2010.6712646484375,2098567
2020-01-31 00:00:00+05:30,2139.39990234375,2144.35009765625,2071.60009765625,2079.050048828125,1955.3692626953125,3287223
2020-02-03 00:00:00+05:30,2152.0,2194.699951171875,2093.199951171875,2102.5,1977.4241943359375,4728073
2020-02-04 00:00:00+05:30,2129.0,2136.699951171875,2086.60009765625,2107.75,1982.3614501953125,3509339
2020-02-05 00:00:00+05:30,2115.0,2156.699951171875,2104.300048828125,2146.550048828125,2018.8533935546875,2439322
2020-02-06 00:00:00+05:30,2145.0,2174.199951171875,2115.5,2128.35009765625,2001.7364501953125,2640065
2020-02-07 00:00:00+05:30,2139.0,2151.0,2119.0,2136.550048828125,2009.4482421875,2083442
2020-02-10 00:00:00+05:30,2140.89990234375,2167.0,2119.0,2161.949951171875,2033.3377685546875,2383032
2020-02-11 00:00:00+05:30,2163.0,2174.800048828125,2147.60009765625,2153.39990234375,2025.2958984375,1335820
2020-02-12 00:00:00+05:30,2151.10009765625,2185.0,2150.0,2170.75,2041.6136474609375,1620407
2020-02-13 00:00:00+05:30,2172.949951171875,2197.0,2171.0,2191.949951171875,2061.552734375,1645948
2020-02-14 00:00:00+05:30,2188.0,2212.0,2171.0,2184.199951171875,2054.264404296875,1500115
2020-02-17 00:00:00+05:30,2196.949951171875,2217.0,2190.199951171875,2203.25,2072.180419921875,1774724
2020-02-18 00:00:00+05:30,2199.949951171875,2221.0,2186.050048828125,2215.75,2083.936767578125,2486223
2020-02-19 00:00:00+05:30,2215.75,2230.0,2190.5,2196.35009765625,2065.69091796875,1760463
2020-02-20 00:00:00+05:30,2204.5,2214.39990234375,2151.25,2156.800048828125,2028.4937744140625,2317278
2020-02-24 00:00:00+05:30,2156.0,2178.949951171875,2106.699951171875,2115.35009765625,1989.5096435546875,3092877
2020-02-25 00:00:00+05:30,2115.5,2176.64990234375,2111.0,2156.14990234375,2027.88232421875,2674567
2020-02-26 00:00:00+05:30,2154.0,2163.89990234375,2112.949951171875,2123.60009765625,1997.2686767578125,2686842
2020-02-27 00:00:00+05:30,2119.949951171875,2119.949951171875,2086.199951171875,2105.5,1980.2454833984375,2349001
2020-02-28 00:00:00+05:30,2068.0,2069.5,1990.0,2000.1500244140625,1881.162841796875,4298076
2020-03-02 00:00:00+05:30,2035.0,2053.949951171875,1985.699951171875,2001.300048828125,1882.244384765625,2667076
2020-03-03 00:00:00+05:30,2020.0,2060.0,2012.0,2036.199951171875,1915.0679931640625,2757585
2020-03-04 00:00:00+05:30,2056.0,2094.449951171875,2025.0,2083.199951171875,1959.272216796875,3237002
2020-03-05 00:00:00+05:30,2085.699951171875,2147.75,2084.050048828125,2125.050048828125,1998.6324462890625,3937056
2020-03-06 00:00:00+05:30,2098.0,2123.64990234375,2071.60009765625,2116.449951171875,1990.5440673828125,2595027
2020-03-09 00:00:00+05:30,2075.0,2079.89990234375,1935.0,1972.3499755859375,1855.016357421875,4940975
2020-03-11 00:00:00+05:30,1933.0,1987.300048828125,1920.0,1953.699951171875,1837.47607421875,6796449
2020-03-12 00:00:00+05:30,1904.0,1908.4000244140625,1758.3499755859375,1769.8499755859375,1664.56298828125,8728786
2020-03-13 00:00:00+05:30,1687.9000244140625,1820.0,1506.050048828125,1806.300048828125,1698.8448486328125,8029720
2020-03-16 00:00:00+05:30,1755.0,1842.25,1675.8499755859375,1696.4000244140625,1595.482666015625,7844271
2020-03-17 00:00:00+05:30,1730.0,1731.0,1623.1500244140625,1658.0,1559.366943359375,5713248
2020-03-18 00:00:00+05:30,1676.800048828125,1713.550048828125,1627.75,1654.4000244140625,1555.98095703125,7258778
2020-03-19 00:00:00+05:30,1559.699951171875,1685.449951171875,1546.75,1636.3499755859375,1550.2493896484375,5135111
2020-03-20 00:00:00+05:30,1630.0,1869.0,1627.0,1797.449951171875,1702.8726806640625,8547498
2020-03-23 00:00:00+05:30,1620.0,1750.0,1617.75,1669.699951171875,1581.8448486328125,7003490
2020-03-24 00:00:00+05:30,1653.050048828125,1770.0,1632.8499755859375,1703.1500244140625,1613.53466796875,6350865
2020-03-25 00:00:00+05:30,1700.0,1810.0,1680.0,1750.300048828125,1658.20361328125,2765520
2020-03-26 00:00:00+05:30,1831.5999755859375,1832.050048828125,1722.550048828125,1790.949951171875,1696.714599609375,4556067
2020-03-27 00:00:00+05:30,1820.0,1850.0,1750.4000244140625,1824.5,1728.49951171875,4331250
2020-03-30 00:00:00+05:30,1766.0,1905.0,1763.550048828125,1778.5,1684.919921875,8513547
2020-03-31 00:00:00+05:30,1837.4000244140625,1855.0,1780.0,1826.0999755859375,1730.0155029296875,3927593
2020-04-01 00:00:00+05:30,1825.9000244140625,1834.75,1702.0,1708.75,1618.83984375,4941878
2020-04-03 00:00:00+05:30,1740.0,1740.0,1650.0,1654.199951171875,1567.1602783203125,5735369
2020-04-07 00:00:00+05:30,1710.0,1785.8499755859375,1705.0,1775.199951171875,1681.7935791015625,5427577
2020-04-08 00:00:00+05:30,1760.0,1806.0,1701.0,1705.449951171875,1615.713623046875,6285615
2020-04-09 00:00:00+05:30,1750.449951171875,1778.800048828125,1731.199951171875,1766.1500244140625,1673.2197265625,5307397
2020-04-13 00:00:00+05:30,1761.0,1787.0,1746.0,1759.25,1666.682861328125,2990438
2020-04-15 00:00:00+05:30,1785.0,1812.0,1727.800048828125,1735.1500244140625,1643.850830078125,4761399
2020-04-16 00:00:00+05:30,1709.949951171875,1764.9000244140625,1675.050048828125,1716.050048828125,1625.7557373046875,6245533
2020-04-17 00:00:00+05:30,1800.0,1851.949951171875,1753.0,1806.199951171875,1711.16259765625,9895823
2020-04-20 00:00:00+05:30,1830.0,1830.0,1802.5,1818.6500244140625,1722.9571533203125,3244282
2020-04-21 00:00:00+05:30,1765.0,1794.5999755859375,1727.699951171875,1737.6500244140625,1646.219482421875,5122541
2020-04-22 00:00:00+05:30,1737.6500244140625,1790.0,1719.1500244140625,1769.5,1676.3935546875,3829836
2020-04-23 00:00:00+05:30,1780.0,1900.0,1760.8499755859375,1878.25,1779.421142578125,5934366
2020-04-24 00:00:00+05:30,1840.699951171875,1851.949951171875,1807.800048828125,1818.550048828125,1722.86279296875,2987102
2020-04-27 00:00:00+05:30,1832.300048828125,1875.0,1825.0,1836.5999755859375,1739.9627685546875,3374741
2020-04-28 00:00:00+05:30,1865.0,1868.0,1832.5999755859375,1859.050048828125,1761.2314453125,2678505
2020-04-29 00:00:00+05:30,1874.0,1912.550048828125,1850.050048828125,1905.6500244140625,1805.379638671875,4241510
2020-04-30 00:00:00+05:30,1980.0,2032.0,1942.199951171875,2014.449951171875,1908.4547119140625,5915544
2020-05-04 00:00:00+05:30,1966.0,1966.0,1913.6500244140625,1930.449951171875,1828.874755859375,3729348
2020-05-05 00:00:00+05:30,1955.0999755859375,1977.0,1927.0,1932.75,1831.0535888671875,2905528
2020-05-06 00:00:00+05:30,1939.800048828125,1953.699951171875,1893.5999755859375,1903.5999755859375,1803.4373779296875,3517431
2020-05-07 00:00:00+05:30,1910.0,1934.449951171875,1883.3499755859375,1891.6500244140625,1792.116455078125,3166754
2020-05-08 00:00:00+05:30,1939.0999755859375,1939.5,1886.25,1893.4000244140625,1793.7744140625,2686530
2020-05-11 00:00:00+05:30,1909.0,1951.4000244140625,1909.0,1935.300048828125,1833.4696044921875,2449841
