Date,Open,High,Low,Close,Adj Close,Volume
2019-07-03,103.96666717529297,104.80000305175781,103.46666717529297,104.0999984741211,78.70304107666016,10950993
2019-07-04,103.66666412353516,104.73332977294922,103.53333282470703,104.36666870117188,78.9046630859375,5150307
2019-07-05,105.0,105.0,99.30000305175781,101.46666717529297,76.71215057373047,20901478
2019-07-08,100.5999984741211,100.9000015258789,95.63333129882812,96.03333282470703,72.60437774658203,17948281
2019-07-09,96.0,101.80000305175781,95.86666870117188,100.93333435058594,76.3089370727539,48798828
2019-07-10,100.33333587646484,101.23332977294922,96.4000015258789,98.76666259765625,74.67086791992188,18862581
2019-07-11,98.33333587646484,99.19999694824219,97.16666412353516,98.5999984741211,74.54486846923828,16857075
2019-07-12,98.0,98.5999984741211,96.13333129882812,97.9000015258789,74.0156478881836,50025513
2019-07-15,97.23332977294922,98.23332977294922,96.33333587646484,96.93333435058594,73.2848129272461,12237261
2019-07-16,97.33333587646484,98.66666412353516,96.96666717529297,98.03333282470703,74.116455078125,11981577
2019-07-17,99.5,99.5,97.13333129882812,97.9000015258789,74.0156478881836,11863383
2019-07-18,97.9000015258789,99.23332977294922,96.80000305175781,98.4000015258789,74.3936538696289,13402062
2019-07-19,99.06666564941406,99.96666717529297,96.4000015258789,97.66666412353516,73.8392333984375,21046065
2019-07-22,96.66666412353516,100.86666870117188,96.63333129882812,98.63333129882812,74.57007598876953,59575843
2019-07-23,98.43333435058594,99.13333129882812,96.73332977294922,98.23332977294922,74.26764678955078,70006978
2019-07-24,97.86666870117188,99.16666412353516,96.66666412353516,98.63333129882812,74.57007598876953,62059533
2019-07-25,98.66666412353516,98.66666412353516,96.9000015258789,97.76666259765625,73.91482543945312,74886949
2019-07-26,97.5,97.56666564941406,94.06666564941406,94.53333282470703,71.47032165527344,20334171
2019-07-29,95.33333587646484,95.33333587646484,90.96666717529297,92.16666412353516,69.6810531616211,32119935
2019-07-30,92.66666412353516,92.66666412353516,88.69999694824219,89.0,67.28694915771484,25482757
2019-07-31,88.0,93.5999984741211,88.0,92.86666870117188,70.21028900146484,30858156
2019-08-01,91.96666717529297,94.5999984741211,90.06666564941406,91.30000305175781,69.02582550048828,15873007
2019-08-02,91.86666870117188,92.66666412353516,88.9000015258789,90.16666412353516,68.16898345947266,19395661
2019-08-05,89.33333587646484,89.80000305175781,87.5,88.16666412353516,66.65692138671875,15360087
2019-08-06,87.9000015258789,89.23332977294922,86.96666717529297,88.26666259765625,66.73251342773438,18832677
2019-08-07,89.0,89.0,85.66666412353516,86.0,65.01884460449219,23951340
2019-08-08,86.93333435058594,87.46666717529297,85.0999984741211,87.23332977294922,65.9512939453125,15512527
2019-08-09,87.06666564941406,87.53333282470703,86.03333282470703,87.0,65.7748794555664,17662095
2019-08-13,86.86666870117188,87.9000015258789,83.36666870117188,83.93333435058594,63.45637893676758,18819502
2019-08-14,83.93333435058594,85.5999984741211,82.80000305175781,84.30000305175781,63.73360061645508,12453084
2019-08-16,84.66666412353516,84.93333435058594,83.5,84.16666412353516,63.632781982421875,12083389
2019-08-19,84.23332977294922,84.93333435058594,83.53333282470703,83.86666870117188,63.40597915649414,7162344
2019-08-20,84.0,84.06666564941406,82.26666259765625,82.80000305175781,62.599544525146484,9781873
2019-08-21,82.5999984741211,82.80000305175781,80.26666259765625,80.69999694824219,61.50708770751953,16718706
2019-08-22,80.69999694824219,81.0,77.5999984741211,78.53333282470703,59.85572814941406,13878937
2019-08-23,78.0,82.76666259765625,77.5,81.86666870117188,62.396305084228516,12087112
2019-08-26,82.73332977294922,84.13333129882812,79.76666259765625,83.66666412353516,63.76820373535156,19315353
2019-08-27,84.30000305175781,85.33333587646484,83.33333587646484,83.83333587646484,63.89522933959961,25250292
2019-08-28,83.93333435058594,84.5999984741211,81.13333129882812,81.93333435058594,62.447105407714844,18607672
2019-08-29,82.13333129882812,85.46666717529297,81.03333282470703,82.43333435058594,62.82820510864258,58343403
2019-08-30,82.80000305175781,82.96666717529297,80.0,81.63333129882812,62.21846008300781,15362334
2019-09-03,78.5,79.56666564941406,77.5,78.16666412353516,59.576271057128906,20300770
2019-09-04,78.93333435058594,80.63333129882812,77.86666870117188,80.23332977294922,61.15141677856445,14317494
2019-09-05,80.4000015258789,86.13333129882812,80.4000015258789,83.13333129882812,63.36171340942383,37819870
2019-09-06,83.43333435058594,85.16666412353516,82.33333587646484,84.63333129882812,64.50495910644531,18961717
2019-09-09,84.69999694824219,85.16666412353516,83.69999694824219,84.43333435058594,64.3525390625,8686777
2019-09-11,84.0,85.5999984741211,83.53333282470703,84.03333282470703,64.04766845703125,11476779
2019-09-12,84.46666717529297,86.0,82.66666412353516,82.93333435058594,63.20927429199219,16944511
2019-09-13,83.53333282470703,87.33333587646484,82.5,86.73332977294922,66.10551452636719,38290122
2019-09-16,84.0,86.36666870117188,83.0999984741211,85.69999694824219,65.31793975830078,34013268
2019-09-17,85.16666412353516,85.53333282470703,83.16666412353516,83.46666717529297,63.61577224731445,17868168
2019-09-18,85.06666564941406,85.73332977294922,83.53333282470703,85.43333435058594,65.11470031738281,18227277
2019-09-19,85.53333282470703,85.83333587646484,83.5999984741211,84.13333129882812,64.1238784790039,10936854
2019-09-20,83.96666717529297,91.03333282470703,82.33333587646484,88.36666870117188,67.35039520263672,42220702
2019-09-23,89.66666412353516,96.36666870117188,89.66666412353516,95.0999984741211,72.48233795166016,34087725
2019-09-24,95.0,95.0,91.23332977294922,92.46666717529297,70.47529602050781,25178299
2019-09-25,92.16666412353516,95.19999694824219,91.33333587646484,93.80000305175781,71.49151611328125,23046780
2019-09-26,94.63333129882812,99.63333129882812,94.26666259765625,96.36666870117188,73.44775390625,56406777
2019-09-27,97.73332977294922,98.53333282470703,96.0999984741211,97.03333282470703,73.95587158203125,20673976
2019-09-30,97.63333129882812,98.66666412353516,95.33333587646484,98.26666259765625,74.89588165283203,24103932
2019-10-01,99.86666870117188,104.0,96.76666259765625,99.03333282470703,75.48021697998047,41089458
2019-10-03,100.5999984741211,102.63333129882812,99.69999694824219,101.16666412353516,77.10616302490234,38254668
2019-10-04,102.16666412353516,102.53333282470703,98.19999694824219,100.69999694824219,76.75049591064453,27389229
2019-10-07,99.93333435058594,100.63333129882812,97.86666870117188,99.13333129882812,75.55642700195312,22414273
2019-10-09,98.36666870117188,100.0,98.0,98.80000305175781,75.30237579345703,25485772
2019-10-10,98.80000305175781,99.76666259765625,97.73332977294922,98.80000305175781,75.30237579345703,21194271
2019-10-11,98.13333129882812,98.56666564941406,93.76666259765625,95.5999984741211,72.8634262084961,17998872
2019-10-14,96.0,98.26666259765625,96.0,96.5,73.54937744140625,16735335
2019-10-15,96.66666412353516,98.9000015258789,96.66666412353516,97.63333129882812,74.41316986083984,14761507
2019-10-16,98.16666412353516,99.33333587646484,96.66666412353516,97.03333282470703,73.95587158203125,19778781
2019-10-17,97.26666259765625,98.0,95.83333587646484,97.5999984741211,74.38776397705078,14331837
2019-10-18,97.4000015258789,98.80000305175781,96.5,97.06666564941406,73.98127746582031,20861931
2019-10-22,98.06666564941406,98.73332977294922,97.03333282470703,97.63333129882812,74.41316986083984,17862102
2019-10-23,96.96666717529297,98.36666870117188,96.06666564941406,96.33333587646484,73.42235565185547,10717882
2019-10-24,96.43333435058594,96.63333129882812,94.0,94.19999694824219,71.79638671875,11870892
2019-10-25,95.0,96.26666259765625,93.36666870117188,94.73332977294922,72.20287322998047,14666973
2019-10-27,95.5999984741211,95.63333129882812,94.76666259765625,95.13333129882812,72.50775146484375,942670
2019-10-29,95.5,97.5,95.46666717529297,96.23332977294922,73.34613037109375,14290651
2019-10-30,97.66666412353516,99.30000305175781,97.03333282470703,98.0999984741211,74.76884460449219,16530081
2019-10-31,98.66666412353516,99.16666412353516,95.76666259765625,97.86666870117188,74.59100341796875,21676339
2019-11-01,94.0,96.0,93.5,95.0999984741211,72.48233795166016,27437761
2019-11-04,95.0999984741211,95.13333129882812,92.06666564941406,92.46666717529297,70.47529602050781,17324739
2019-11-05,92.0,93.0,90.80000305175781,91.33333587646484,69.61150360107422,13484688
2019-11-06,91.56666564941406,92.0999984741211,90.19999694824219,90.4000015258789,68.90013885498047,15931596
2019-11-07,91.13333129882812,91.19999694824219,90.06666564941406,90.56666564941406,69.02718353271484,9818919
2019-11-08,90.63333129882812,90.63333129882812,89.13333129882812,89.36666870117188,68.1125717163086,9857605
2019-11-11,89.53333282470703,90.63333129882812,89.13333129882812,90.4000015258789,68.90013885498047,9336970
2019-11-13,90.4000015258789,90.4000015258789,88.76666259765625,89.23332977294922,68.01094818115234,8712457
2019-11-14,88.80000305175781,93.33333587646484,87.5999984741211,91.23332977294922,69.53529357910156,23579434
2019-11-15,91.23332977294922,91.26666259765625,87.46666717529297,87.80000305175781,66.91851806640625,16885014
2019-11-18,88.0,88.80000305175781,87.46666717529297,88.36666870117188,67.35039520263672,11981551
2019-11-19,88.26666259765625,89.06666564941406,87.83333587646484,88.66666412353516,67.57905578613281,8934270
2019-11-20,89.13333129882812,89.5,86.53333282470703,87.26666259765625,66.51200866699219,27013942
2019-11-21,87.5999984741211,87.86666870117188,85.5999984741211,85.93333435058594,65.49578094482422,13726644
2019-11-22,85.76666259765625,86.93333435058594,85.56666564941406,86.53333282470703,65.95308685302734,10093644
2019-11-25,86.53333282470703,87.80000305175781,86.0999984741211,87.23332977294922,66.48660278320312,8150970
2019-11-26,87.13333129882812,88.46666717529297,85.83333587646484,86.19999694824219,65.69903564453125,20732623
2019-11-27,86.23332977294922,87.76666259765625,86.03333282470703,87.4000015258789,66.61363220214844,9343426
2019-11-28,87.30000305175781,88.5999984741211,86.73332977294922,88.36666870117188,67.35039520263672,14678619
2019-11-29,88.66666412353516,89.13333129882812,87.13333129882812,87.5999984741211,66.76606750488281,9487785
2019-12-02,87.66666412353516,87.73332977294922,85.33333587646484,85.76666259765625,65.36875915527344,10278105
2019-12-03,85.96666717529297,86.33333587646484,85.0999984741211,85.66666412353516,65.29254913330078,7734715
2019-12-04,85.30000305175781,86.26666259765625,84.33333587646484,84.56666564941406,64.45416259765625,8493132
2019-12-05,84.30000305175781,85.96666717529297,83.86666870117188,83.96666717529297,63.996849060058594,13060678
2019-12-06,83.93333435058594,84.5999984741211,82.56666564941406,82.93333435058594,63.20927429199219,9266257
2019-12-09,82.93333435058594,84.23332977294922,82.93333435058594,83.66666412353516,63.76820373535156,6921060
2019-12-10,83.66666412353516,84.33333587646484,81.23332977294922,81.69999694824219,62.269264221191406,8041794
2019-12-11,82.03333282470703,84.06666564941406,81.76666259765625,83.69999694824219,63.793601989746094,12443683
2019-12-12,84.33333587646484,85.5999984741211,83.53333282470703,85.4000015258789,65.08929443359375,8733690
2019-12-13,85.76666259765625,86.46666717529297,85.06666564941406,85.5,65.16551208496094,8142712
2019-12-16,85.63333129882812,85.63333129882812,83.86666870117188,84.0999984741211,64.09848022460938,5665537
2019-12-17,83.73332977294922,84.5,83.23332977294922,83.76666259765625,63.844417572021484,7701295
2019-12-18,83.33333587646484,84.23332977294922,83.03333282470703,84.03333282470703,64.04766845703125,6968490
2019-12-19,84.26666259765625,85.13333129882812,83.53333282470703,84.93333435058594,64.7336196899414,6440647
2019-12-20,84.69999694824219,86.06666564941406,84.66666412353516,84.93333435058594,64.7336196899414,10093686
2019-12-23,84.96666717529297,86.0,84.03333282470703,84.30000305175781,64.25090789794922,12202446
2019-12-24,84.66666412353516,85.73332977294922,84.13333129882812,84.93333435058594,64.7336196899414,9383557
2019-12-26,84.66666412353516,85.0,83.06666564941406,83.4000015258789,63.56496047973633,17825301
2019-12-27,83.93333435058594,85.06666564941406,83.36666870117188,84.86666870117188,64.68280792236328,7876561
2019-12-30,84.86666870117188,85.06666564941406,84.0999984741211,84.4000015258789,64.32711791992188,5469745
2019-12-31,84.36666870117188,85.0,83.33333587646484,83.69999694824219,63.793601989746094,7574391
2020-01-01,83.96666717529297,84.5,83.83333587646484,83.96666717529297,63.996849060058594,3191238
2020-01-02,84.13333129882812,84.80000305175781,84.0,84.66666412353516,64.5303726196289,3838770
2020-01-03,84.33333587646484,85.0,84.0999984741211,84.56666564941406,64.45416259765625,13278157
2020-01-06,84.33333587646484,84.33333587646484,83.0,83.26666259765625,63.46333312988281,18947248
2020-01-07,83.53333282470703,84.96666717529297,82.73332977294922,83.03333282470703,63.285499572753906,12677539
2020-01-08,82.03333282470703,82.5999984741211,81.0,81.23332977294922,61.91358947753906,13328638
2020-01-09,83.26666259765625,83.66666412353516,81.9000015258789,83.0,63.260093688964844,13828252
2020-01-10,83.33333587646484,83.83333587646484,82.69999694824219,83.63333129882812,63.7427978515625,12566014
2020-01-13,83.93333435058594,85.06666564941406,83.53333282470703,84.63333129882812,64.50495910644531,8621076
2020-01-14,85.06666564941406,85.46666717529297,84.43333435058594,84.5999984741211,64.47956085205078,6732202
2020-01-15,84.63333129882812,84.66666412353516,83.33333587646484,83.80000305175781,63.86982345581055,7152738
2020-01-16,84.03333282470703,84.33333587646484,82.66666412353516,82.76666259765625,63.08224105834961,10577692
2020-01-17,82.76666259765625,82.83333587646484,81.53333282470703,81.76666259765625,62.3200798034668,11573763
2020-01-20,78.63333129882812,79.80000305175781,75.80000305175781,78.33333587646484,59.703304290771484,67893711
2020-01-21,78.66666412353516,78.96666717529297,76.16666412353516,76.53333282470703,58.331390380859375,69767703
2020-01-22,77.76666259765625,77.93333435058594,74.63333129882812,75.76666259765625,57.7470588684082,107592835
2020-01-23,76.73332977294922,80.5999984741211,76.69999694824219,78.9000015258789,60.135189056396484,314893702
2020-01-24,81.0,81.0999984741211,79.4000015258789,79.76666259765625,60.795738220214844,39238492
2020-01-27,79.5,80.13333129882812,78.0,78.30000305175781,59.67789077758789,20398282
2020-01-28,78.76666259765625,79.73332977294922,77.56666564941406,78.5999984741211,59.90654754638672,31914822
2020-01-29,79.19999694824219,79.96666717529297,78.53333282470703,78.86666870117188,60.10978698730469,32001970
2020-01-30,79.93333435058594,79.96666717529297,77.46666717529297,78.0999984741211,59.52545928955078,42007012
2020-01-31,79.03333282470703,79.03333282470703,75.06666564941406,75.63333129882812,57.645442962646484,55113961
2020-02-03,73.36666870117188,74.93333435058594,71.69999694824219,72.03333282470703,54.9016227722168,37608319
2020-02-04,73.33333587646484,76.13333129882812,73.0,75.86666870117188,57.823280334472656,31528422
2020-02-05,76.56666564941406,77.23332977294922,75.93333435058594,76.46666717529297,58.28058624267578,23615974
2020-02-06,77.0,78.33333587646484,76.93333435058594,78.03333282470703,59.474647521972656,19620445
2020-02-07,77.80000305175781,78.5,76.66666412353516,78.33333587646484,59.703304290771484,16255411
2020-02-10,78.26666259765625,78.9000015258789,76.83333587646484,77.19999694824219,58.839500427246094,20656924
2020-02-11,77.33333587646484,78.26666259765625,77.13333129882812,77.36666870117188,58.966529846191406,15500902
2020-02-12,77.36666870117188,77.96666717529297,76.43333435058594,76.73332977294922,58.48381805419922,17915650
2020-02-13,76.63333129882812,77.16666412353516,76.16666412353516,76.5,58.305992126464844,13542210
2020-02-14,76.46666717529297,77.13333129882812,75.80000305175781,76.73332977294922,58.48381805419922,17713123
2020-02-17,76.66666412353516,76.86666870117188,74.16666412353516,74.53333282470703,56.80704879760742,14507611
2020-02-18,74.5999984741211,76.73332977294922,73.63333129882812,75.0999984741211,57.23894500732422,21775992
2020-02-19,75.86666870117188,76.33333587646484,75.0999984741211,76.13333129882812,58.026519775390625,12031689
2020-02-20,75.69999694824219,76.30000305175781,74.66666412353516,74.86666870117188,57.06110763549805,16438315
2020-02-24,75.19999694824219,75.4000015258789,73.43333435058594,73.69999694824219,56.171905517578125,11890494
2020-02-25,74.5999984741211,75.30000305175781,73.4000015258789,73.63333129882812,56.12110137939453,16818484
2020-02-26,73.46666717529297,74.19999694824219,72.0,72.23332977294922,55.05406188964844,17215348
2020-02-27,72.23332977294922,72.23332977294922,70.0,70.43333435058594,53.682159423828125,26486947
2020-02-28,69.19999694824219,71.5999984741211,67.26666259765625,70.5,53.732967376708984,36326827
2020-03-02,72.30000305175781,75.26666259765625,68.73332977294922,69.30000305175781,52.818363189697266,21871314
2020-03-03,70.33333587646484,71.86666870117188,69.53333282470703,71.0999984741211,54.190269470214844,19908892
2020-03-04,71.19999694824219,72.5,70.5,71.06666564941406,54.16486358642578,20416750
2020-03-05,71.69999694824219,72.26666259765625,69.63333129882812,69.86666870117188,53.25025939941406,15247762
2020-03-06,67.86666870117188,67.86666870117188,66.19999694824219,67.19999694824219,51.21780776977539,37025709
2020-03-09,68.19999694824219,70.16666412353516,65.33333587646484,66.26666259765625,50.50645065307617,49467889
2020-03-11,66.69999694824219,66.73332977294922,63.36666488647461,64.5999984741211,49.236167907714844,30382858
2020-03-12,62.0,62.43333435058594,58.166664123535156,58.599998474121094,44.66314697265625,42261342
2020-03-13,53.53333282470703,62.166664123535156,50.666664123535156,61.5,46.87343978881836,62382150
2020-03-16,60.266666412353516,61.733333587646484,58.43333435058594,59.79999923706055,45.57775115966797,44735226
2020-03-17,60.0,62.33333206176758,59.29999923706055,59.599998474121094,45.425315856933594,25862538
2020-03-18,60.166664123535156,60.900001525878906,57.633331298828125,58.400001525878906,44.51070785522461,27207225
2020-03-19,56.29999923706055,60.53333282470703,54.93333435058594,58.633331298828125,44.68854904174805,31804096
2020-03-20,59.33333206176758,61.96666717529297,58.733333587646484,60.400001525878906,46.03505325317383,30046032
2020-03-23,54.666664123535156,58.166664123535156,53.33333206176758,53.83333206176758,43.0495719909668,21036792
2020-03-24,55.266666412353516,56.0,51.766666412353516,53.133331298828125,42.48979949951172,23489107
2020-03-25,51.86666488647461,53.96666717529297,51.33333206176758,51.900001525878906,41.50352096557617,27131977
2020-03-26,52.0,52.33333206176758,49.766666412353516,52.0,41.58348846435547,27474744
2020-03-27,52.33333206176758,53.43333435058594,50.70000076293945,51.266666412353516,40.99705123901367,20163504
2020-03-30,50.0,52.20000076293945,49.633331298828125,51.20000076293945,40.94374084472656,17237094
2020-03-31,52.0,55.0,51.36666488647461,54.43333435058594,43.52938461303711,36416907
2020-04-01,54.43333435058594,54.79999923706055,52.0,52.633331298828125,42.0899543762207,15719215
2020-04-03,54.0,54.733333587646484,51.06666564941406,53.0,42.38317108154297,25509141
2020-04-07,54.666664123535156,55.79999923706055,53.33333206176758,55.33333206176758,44.24909591674805,24115600
2020-04-08,55.233333587646484,57.33333206176758,54.06666564941406,54.5,43.582698822021484,30641683
2020-04-09,55.133331298828125,56.133331298828125,54.56666564941406,55.599998474121094,44.462345123291016,20377549
2020-04-13,56.33333206176758,56.33333206176758,54.53333282470703,55.43333435058594,44.32906723022461,14518111
2020-04-15,56.0,57.53333282470703,55.20000076293945,55.46666717529297,44.3557243347168,20492952
2020-04-16,55.5,57.20000076293945,55.03333282470703,56.46666717529297,45.15540313720703,17985256
2020-04-17,57.36666488647461,57.86666488647461,56.666664123535156,57.33333206176758,45.84846496582031,13740103
2020-04-20,58.5,59.666664123535156,57.166664123535156,58.36666488647461,46.67479705810547,26531673
2020-04-21,57.86666488647461,57.86666488647461,55.0,55.33333206176758,44.24909591674805,20456791
2020-04-22,55.29999923706055,55.83333206176758,52.766666412353516,55.33333206176758,44.24909591674805,22974556
2020-04-23,55.599998474121094,56.666664123535156,55.20000076293945,55.400001525878906,44.30241012573242,13770837
2020-04-24,54.83333206176758,56.266666412353516,54.06666564941406,54.33333206176758,43.44941711425781,15625792
2020-04-27,54.93333435058594,55.36666488647461,54.20000076293945,54.33333206176758,43.44941711425781,9480783
2020-04-28,54.733333587646484,55.0,52.86666488647461,53.099998474121094,42.46314239501953,27725482
2020-04-29,53.33333206176758,54.099998474121094,53.20000076293945,53.666664123535156,42.916290283203125,18324982
2020-04-30,54.36666488647461,56.33333206176758,54.20000076293945,56.133331298828125,44.88884353637695,31786479
2020-05-04,55.099998474121094,55.133331298828125,53.0,53.166664123535156,42.516448974609375,18414820
2020-05-05,54.0,54.666664123535156,52.266666412353516,52.46666717529297,41.95667266845703,20327146
2020-05-06,51.20000076293945,51.53333282470703,48.53333282470703,51.03333282470703,40.810462951660156,39446902
2020-05-07,51.233333587646484,51.33333206176758,50.400001525878906,50.5,40.38396453857422,20133519
2020-05-08,50.733333587646484,51.33333206176758,49.36666488647461,49.56666564941406,39.637596130371094,21801681
2020-05-11,50.36666488647461,50.86666488647461,49.86666488647461,50.233333587646484,40.17071533203125,19354492
2020-05-12,50.56666564941406,51.133331298828125,49.733333587646484,49.93333435058594,39.93081283569336,24453981
2020-05-13,51.93333435058594,51.93333435058594,50.5,50.666664123535156,40.517242431640625,27360669
2020-05-14,50.666664123535156,50.96666717529297,50.0,50.099998474121094,40.064090728759766,13589103
2020-05-15,50.5,50.93333435058594,50.133331298828125,50.33333206176758,40.25068283081055,23720979
2020-05-18,50.36666488647461,50.53333282470703,47.43333435058594,47.70000076293945,38.14485168457031,26546949
2020-05-19,48.56666564941406,48.93333435058594,47.86666488647461,48.03333282470703,38.411415100097656,18603873
2020-05-20,48.233333587646484,49.666664123535156,47.93333435058594,49.400001525878906,39.50431442260742,19387255
2020-05-21,49.400001525878906,49.96666717529297,48.666664123535156,49.633331298828125,39.69091033935547,15359784
2020-05-22,49.166664123535156,50.599998474121094,48.53333282470703,50.33333206176758,40.25068283081055,21714805
2020-05-26,51.06666564941406,51.900001525878906,50.766666412353516,51.43333435058594,41.13033676147461,23229154
2020-05-27,51.46666717529297,51.96666717529297,50.666664123535156,51.70000076293945,41.34358596801758,21470166
2020-05-28,51.599998474121094,52.53333282470703,51.46666717529297,51.79999923706055,41.42354965209961,14966770
2020-05-29,51.79999923706055,56.46666717529297,51.46666717529297,55.46666717529297,44.3557243347168,51853494
2020-06-01,56.86666488647461,58.166664123535156,56.33333206176758,57.43333435058594,45.92843246459961,44693584
2020-06-02,57.733333587646484,57.900001525878906,56.5,57.20000076293945,45.74184036254883,26984125
2020-06-03,57.53333282470703,59.266666412353516,57.400001525878906,58.0,46.38158416748047,29209218
2020-06-04,57.36666488647461,57.766666412353516,56.06666564941406,57.266666412353516,45.79515075683594,43910230
2020-06-05,57.733333587646484,60.03333282470703,57.46666717529297,59.599998474121094,47.66107177734375,36188166
2020-06-08,61.93333435058594,64.26666259765625,61.400001525878906,62.06666564941406,49.63362503051758,59083390
2020-06-09,62.233333587646484,62.400001525878906,60.06666564941406,60.43333435058594,48.327476501464844,25168882
2020-06-10,60.400001525878906,61.29999923706055,59.400001525878906,59.96666717529297,47.95429229736328,20502175
2020-06-11,60.06666564941406,62.233333587646484,58.599998474121094,58.900001525878906,47.101295471191406,44547292
2020-06-12,56.666664123535156,59.03333282470703,56.666664123535156,58.86666488647461,47.07463455200195,32426287
2020-06-15,58.766666412353516,58.79999923706055,57.266666412353516,57.46666717529297,45.95508575439453,52647790
2020-06-16,58.233333587646484,58.83333206176758,55.900001525878906,56.56666564941406,45.23537063598633,27930165
2020-06-17,56.33333206176758,57.233333587646484,55.900001525878906,56.233333587646484,44.968807220458984,18840036
2020-06-18,56.20000076293945,57.0,55.83333206176758,56.56666564941406,45.23537063598633,22264542
2020-06-19,57.33333206176758,57.400001525878906,56.46666717529297,56.86666488647461,45.475276947021484,32306059
2020-06-22,57.233333587646484,58.86666488647461,57.0,58.70000076293945,46.94136047363281,33907947
2020-06-23,59.20000076293945,60.33333206176758,58.766666412353516,59.56666564941406,47.63441848754883,47684919
2020-06-24,60.33333206176758,60.33333206176758,57.36666488647461,58.06666564941406,46.43489456176758,44463766
2020-06-25,56.79999923706055,58.733333587646484,56.46666717529297,56.70000076293945,45.34199523925781,38596161
2020-06-26,57.266666412353516,59.96666717529297,57.166664123535156,59.43333435058594,47.527793884277344,69744400
2020-06-29,59.666664123535156,60.46666717529297,57.666664123535156,58.06666564941406,46.43489456176758,32176755
2020-06-30,58.86666488647461,58.96666717529297,56.5,56.900001525878906,45.50193405151367,24516958
2020-07-01,57.099998474121094,57.43333435058594,56.20000076293945,57.099998474121094,45.661869049072266,21495316
2020-07-02,57.666664123535156,59.266666412353516,57.29999923706055,58.900001525878906,47.101295471191406,34968828
2020-07-03,58.93333435058594,59.400001525878906,58.133331298828125,58.56666564941406,46.83473587036133,14983935
2020-07-06,58.70000076293945,59.56666564941406,58.0,58.633331298828125,46.88804626464844,20282865
2020-07-07,58.666664123535156,58.70000076293945,57.266666412353516,57.43333435058594,45.92843246459961,19184709
2020-07-08,57.5,59.266666412353516,57.36666488647461,57.96666717529297,46.35493087768555,25017399
2020-07-09,58.29999923706055,58.96666717529297,57.33333206176758,57.666664123535156,46.115020751953125,22957249
2020-07-10,57.633331298828125,57.70000076293945,56.93333435058594,57.43333435058594,45.92843246459961,16636411
2020-07-13,58.0,58.5,57.46666717529297,58.266666412353516,46.59482955932617,24988323
2020-07-14,57.83333206176758,58.53333282470703,57.266666412353516,57.599998474121094,46.06170654296875,23018217
2020-07-15,57.86666488647461,58.0,56.733333587646484,57.099998474121094,45.661869049072266,24790735
2020-07-16,56.96666717529297,57.03333282470703,55.0,56.166664123535156,44.915496826171875,33913996
2020-07-17,56.43333435058594,58.46666717529297,55.70000076293945,57.93333435058594,46.328269958496094,76724497
2020-07-20,57.96666717529297,59.0,57.43333435058594,58.86666488647461,47.07463455200195,30911083
2020-07-21,58.86666488647461,63.133331298828125,58.46666717529297,62.29999923706055,49.820213317871094,140856196
2020-07-22,62.36666488647461,62.79999923706055,61.0,61.33333206176758,49.04719161987305,45722652
2020-07-23,61.166664123535156,63.633331298828125,60.79999923706055,62.86666488647461,50.27336883544922,67380397
2020-07-24,62.599998474121094,63.06666564941406,61.20000076293945,61.86666488647461,49.47368621826172,33916906
2020-07-27,62.400001525878906,63.766666412353516,60.93333435058594,62.5,49.98015594482422,58704537
2020-07-28,62.5,63.5,61.766666412353516,62.266666412353516,49.79356384277344,36878059
2020-07-29,61.53333282470703,62.46666717529297,61.36666488647461,61.733333587646484,49.3670654296875,22325277
2020-07-30,61.33333206176758,61.666664123535156,58.400001525878906,59.03333282470703,47.20792007446289,65433094
2020-07-31,59.53333282470703,59.96666717529297,58.166664123535156,58.96666717529297,47.15460968017578,62121741
2020-08-03,58.900001525878906,58.900001525878906,56.93333435058594,57.46666717529297,45.95508575439453,47168151
2020-08-04,57.53333282470703,58.29999923706055,57.20000076293945,57.96666717529297,46.35493087768555,38247546
2020-08-05,58.0,58.70000076293945,57.53333282470703,57.733333587646484,46.1683349609375,32501715
2020-08-06,57.86666488647461,58.79999923706055,57.53333282470703,58.133331298828125,46.48820495605469,29495152
2020-08-07,58.46666717529297,58.93333435058594,57.099998474121094,57.599998474121094,46.06170654296875,33404328
2020-08-10,57.733333587646484,58.46666717529297,57.46666717529297,58.06666564941406,46.43489456176758,24383290
2020-08-11,58.133331298828125,58.79999923706055,57.93333435058594,58.03333282470703,46.40823745727539,25075380
2020-08-12,58.03333282470703,58.166664123535156,57.133331298828125,57.233333587646484,45.768497467041016,32229642
2020-08-13,57.599998474121094,58.03333282470703,57.29999923706055,57.900001525878906,46.30161666870117,17667426
2020-08-14,58.33333206176758,58.33333206176758,56.36666488647461,56.53333282470703,45.20871353149414,29847123
2020-08-17,56.83333206176758,58.5,56.766666412353516,58.36666488647461,46.67479705810547,29222049
2020-08-18,58.06666564941406,58.599998474121094,57.766666412353516,58.0,46.38158416748047,20316855
2020-08-19,58.06666564941406,59.33333206176758,58.06666564941406,58.666664123535156,46.91469955444336,36676200
2020-08-20,58.599998474121094,59.79999923706055,58.06666564941406,59.36666488647461,47.474483489990234,48216841
2020-08-21,59.96666717529297,60.29999923706055,59.06666564941406,59.233333587646484,47.36785888671875,28550986
2020-08-24,59.29999923706055,59.599998474121094,58.733333587646484,58.900001525878906,47.101295471191406,14608251
2020-08-25,58.900001525878906,59.36666488647461,58.400001525878906,58.86666488647461,47.07463455200195,29319889
